"xx"	"yy"	"zz"	"vx"	"vy"	"vz"
"2935"	-0.0844914753429455	-0.112054121443312	0.0553455735578398	2.18200105815999	-8.69504212670972	-3.06950071045256
"2936"	-0.0192246286565594	0.0101015681997296	-0.195407790188593	0.391206145129983	11.0994316057285	3.05269803166165
"2937"	0.0987742978079286	0.0579860829996674	0.159803268941446	6.08939746119789	4.72798663077937	-8.55773161938787
"2938"	-0.0695973187362911	0.181245639615287	0.0310171539414937	9.16346406860652	6.61385316373482	-2.22649097969313
"2939"	-0.0894473643421021	0.180030815420602	0.237306900181356	2.01472755370097	6.60858119147973	-1.2800806090469
"2940"	-0.159703486935716	-0.100777400772641	0.247113743277309	3.70487120110683	1.37299224514848	5.8103270582344
"2941"	0.415741690981752	0.0562641704218534	0.205802301168488	5.34676620012782	3.96034773340304	-0.995409033938394
"2942"	0.0915490867242219	0.1660094115741	0.122304745459871	7.61216914226089	9.05279679592459	11.2463332778879
"2943"	0.0470658746026474	-0.131394823650607	0.177254095972239	6.69851793221515	-7.35773748762944	12.9372260415804
"2944"	-0.130196299400984	0.133867257220829	0.126598940910593	10.0276350376376	-11.52841607674	-5.73763186249579
"2945"	-0.048139855271533	0.102821166421449	-0.011693009109887	0.292609685402832	-9.50697007407903	-8.51179068828995
"2946"	0.0211347819312688	-0.0712558455656051	0.0866157598669182	-6.09447200200336	-0.722821739222064	11.1916764110115
"2947"	0.205021056711957	-0.126329448656691	-0.0571943416466105	-0.383816849286327	12.2282610762412	-5.90814020320673
"2948"	0.133339586951326	0.0639071440351053	0.0207880444415012	3.1960481778064	9.10199470252529	-9.02129227870536
"2949"	0.106634928856771	-0.0682262041056854	0.0791826263760959	-11.9252356265714	-5.61113524659809	0.865252791167356
"2950"	-0.142914084944375	0.100701449104503	-0.0612622846567398	10.5601679411632	2.69462894018077	3.04600009107677
"2951"	-0.151130119053142	-0.0170300737135148	0.105773100327511	-3.51729786603532	5.38783445519884	9.30892819988565
"2952"	0.00599264875524599	0.0230048115847347	0.116384204980542	-8.35186216152554	3.53491488283138	16.2198882096655
"2953"	-0.131240748657642	-0.165940077652184	0.126621471100941	-2.08392414964248	-4.09715482965428	-9.70495531485221
"2954"	-0.0820796420805612	0.137257395498186	0.187660811466271	6.00060726565276	8.6253612615835	-2.21617480661399
"2955"	-0.0320536747607257	-0.0764808209364683	0.0162537374557239	-7.93182270464315	-1.05997339477859	1.29323293031314
"2956"	-0.263345881272724	0.100240309702292	0.0515571442916239	-11.1102428962953	3.60900760110631	12.0643807773847
"2957"	-0.076239347005927	0.0793880492993524	0.1754491027669	-0.621996762323596	6.36997539550621	0.416854375509556
"2958"	0.122133783047703	-0.159791153731274	-0.0494713482011727	1.28308473202107	3.23124535711461	5.38980343747864
"2959"	-0.0937882790519134	-0.154817664336843	-0.100660506589833	-0.442745161544976	-5.68547516611712	2.93540166578119
"2960"	-0.0590444402082457	0.157489014222737	-0.125465702788532	-14.2970698100171	-0.618542856193876	0.824049915541702
"2961"	-0.0285710678236455	0.0610544200554766	0.19871268195986	-7.62750177276685	9.68723073702254	-7.31072062350081
"2962"	-0.0980856522162717	-0.0196011042075571	0.184460509702558	5.68378151078617	-13.0284443144944	-1.84989868979902
"2963"	-0.0755084552611731	-0.242737484768524	-0.421132496915375	-0.795098334589806	4.2002353146299	0.437775569438486
"2964"	-0.0302846655210934	0.193117905543318	-0.287935028871538	-0.0926401338386119	-3.71265530724722	-9.49875199280864
"2965"	0.0110237123064373	0.13232094147447	-0.0715111177282556	4.80128269809154	5.81663112845842	-13.084385318922
"2966"	-0.0484743370391404	0.110607304569994	-0.0903352454406698	12.0094464425077	-8.91154989805699	2.10810980846465
"2967"	0.0300724570320576	-0.0379692595540288	0.00182060168787319	15.3223196239494	-13.1267929541519	-0.327648747293567
"2968"	-0.0177992631672753	0.0504711313185597	-0.2120132833382	-5.30570427500434	6.32060766278297	9.71748959411704
"2969"	0.107366951734903	0.148416833626356	0.119409222211682	1.07366334380165	-12.6651708852104	0.985330688143823
"2970"	0.151410353681662	-0.108645381397173	0.0154323661347229	11.1739028283545	5.72045481390834	4.56954519516388
"2971"	-0.100889841529837	-0.216712705939184	0.116166751590577	-9.98390536632041	-7.63105002690653	-5.370379110316
"2972"	-0.132346404995572	0.139586484928905	-0.311345932063245	-1.81596127654119	-5.41997370431825	6.18358134639217
"2973"	0.248712993596695	-0.234864955174036	-0.13006362577469	-0.766304418137072	7.24620819293704	4.22087111201033
"2974"	0.255426068495718	0.261584139349818	0.0163556924593852	-2.82385296141569	-6.27223994216499	-4.85750647359955
"2975"	-0.135941968915443	-0.140955241796588	-0.183197178830231	9.04606998148177	1.29020767223845	11.4556651222755
"2976"	0.02147040176795	0.267156318123616	0.00873664514867257	-5.50137986190155	13.5817165137045	-0.0088032675137964
"2977"	0.197920634919472	0.170111320058079	-0.0616390014119995	8.68681336567268	7.11716875094431	-9.41347246565477
"2978"	-0.0803007066128298	-0.192126447675068	-0.168964582250651	0.374961651385722	6.62274230032054	13.0662530790056
"2979"	-0.0391209888854302	0.129625843091251	-0.175910645988497	3.10712961361693	12.1314643079402	3.06407922933623
"2980"	-0.132057924047833	0.0756029516102304	-0.161625383973496	-9.9946828333877	-8.048656067847	-1.24125451692556
"2981"	0.020539374735045	-0.185926655932758	-0.0818074286739973	5.28028346880327	-2.10190846211061	4.34836688099504
"2982"	0.036601902865841	-0.0091548429804872	-0.200647781556882	-5.34003289080969	4.73983788093652	-0.475071377009454
"2983"	-0.0760437886323094	-0.0488761057842214	-0.113494774909517	8.24497791880032	8.89165638284514	-2.15876836999828
"2984"	-0.0305946241049303	0.114494426651908	0.0837113533487337	11.782191397969	-1.65503980123017	-3.18469843240623
"2985"	0.0851973466893568	0.0405013862051667	-0.126954255733151	-11.0470732388501	8.83666234002466	6.0623151397982
"2986"	0.0264613191660214	0.0390442581670594	-0.0124816815438459	-23.1890218056183	2.44473885196026	0.49055125161742
"2987"	-0.0183559387844472	0.0449630527545925	0.00467239556473776	-9.27879265240047	-16.8224307108995	13.2233865850217
"2988"	0.0386082273958677	0.02131604944757	0.0208681263002155	-14.9641547921065	-11.171025203249	13.9724868277783
"2989"	0.00704750431401763	-0.0262999520740132	-0.0404857145896245	18.7285603996482	5.02997925265874	-12.9571777390272
"2990"	-0.00617626417171195	-0.0422938610588144	-0.0235272386735661	-5.88856706319358	19.5381796936579	-11.2930258605387
"2991"	-0.00241600891900521	-0.00520548678605527	-0.0484511474601738	-20.6969480845925	3.50118630526206	-10.1649473843064
"2992"	0.466477694448571	-0.113768216649272	-0.0354094990327812	12.3568409111132	-1.52819947691749	-3.4536361670741
"2993"	0.177996262959782	0.148264250958022	-0.0668128458945088	-8.93944229052186	-6.32504304248127	3.19994869175235
"2994"	0.165830028921066	0.0887862551200769	0.105360746831702	6.65564094845939	6.88983377053219	16.9921066167115
"2995"	-0.100875929304441	-0.0991414481083478	0.0756429518992382	-18.0123788896456	-18.2395952875175	12.7889695290715
"2996"	-0.0245804120529748	-0.010199023058201	-0.057861805780173	-5.89363007799934	3.64012871080234	-18.7789879231957
"2997"	-0.581141147865636	-0.233787468960595	0.133025630971078	-2.79527369613841	-1.94443260228224	-0.931844632001814
"2998"	-0.0613905843427418	-0.04293323601334	0.0298856022988435	7.27293401599799	14.772760912543	-19.8397278682992
"2999"	-0.0605243450926623	-0.00497516602453874	0.0530779351465153	-5.63472811300491	-5.17244843378805	24.621950620548
"3000"	0.00943125204723297	0.0604536787106762	-0.0525511183558731	1.49794532462012	5.61579790520399	-25.1189930084934
"3001"	0.196918750230372	0.337239083617457	0.0517412800599402	-7.42797387654541	-3.48751135607782	3.50749997504769
"3002"	-0.294156675922131	-0.227429790210786	-0.130122612595948	1.81564490876011	8.7248799079637	-0.469032622828292
"3003"	0.0375013101073861	0.0134745149643994	-0.0593576641548239	18.0391866701167	10.9669196772324	-5.72873160525181
"3004"	0.153630204838218	0.118532363032897	0.0809923485137985	-15.3495712249029	-14.8210645565548	-0.139896587810466
"3005"	0.0513957984738075	0.0124679091823424	-0.0318333310817333	-1.68739182288862	-14.6906639071474	19.8475569459032
"3006"	-0.0283793841398541	-0.0216267625393652	0.05037093929844	-24.0364763803382	-5.56372116310934	1.97008222016171
"3007"	0.0504047783014807	-0.0107610823239234	0.0339690338322263	0.980791912450108	-1.22740918285062	24.7006058192893
"3008"	0.0616216142408515	0.00321740221737103	-0.00166217003401062	-15.3242205802679	3.35067132085833	-19.1449648530483
"3009"	0.0398021913762576	-0.0172436347455331	-0.0439178830353767	-21.9019550347258	10.9461838917728	-3.61577623504632
"3010"	-0.0469950174552951	-0.0384920837184549	-0.0109620095459995	20.1952743722593	2.76717831677096	-14.0385907807707
"3011"	0.040715378614728	0.0395510992310328	-0.0242550267321016	-13.7709701370779	-16.3069255345325	-12.5312798633063
"3012"	0.0398435214602585	-0.36111900857961	-0.0610098846395283	-0.171089519168142	0.277930217181084	-0.658444917590921
"3013"	0.0755832081149	0.208677701267814	0.00630543236414869	-2.09464330514608	2.25930022796167	9.73065160495004
"3014"	-0.0523113794075979	0.129211737225259	-0.172820164854577	-0.51542625496872	-9.14105243515272	-4.51143490546582
"3015"	0.0149326555307789	0.195993438170138	0.300896177374102	-0.117787055369582	1.51307013756249	-14.6343037279504
"3016"	0.354100409644302	-0.361516559924341	0.389518307547139	-8.55107642739522	9.11989709928594	-5.50057547796051
"3017"	-0.291210542030146	-0.242940189844493	0.513792097538499	-6.49402096658631	-2.01952101730573	11.8447873895506
"3018"	0.348241592463168	-0.0453068457186108	0.145259499617577	-5.76822780629619	-6.51759866274543	2.59384301004247
"3019"	-0.057109187805825	0.000279247450981425	-0.37571758264476	8.36709283056406	-2.69359422395005	2.28382872302678
"3020"	0.10205415974033	0.168013485300661	0.173878680934331	7.03605368337212	-2.47368870629034	0.281893476743752
"3021"	-0.0486409157948385	-0.0430640912670597	0.254277257733807	6.24730420950473	-3.57612019414888	1.97159977025217
"3022"	0.103044170587138	0.0794385531902349	0.0655233351539868	-6.90716572172505	3.39989628960837	12.0737676828745
"3023"	0.00750539349497101	0.129709200133173	-0.00523911106081329	-3.92245202800801	2.53168494580579	11.3930805041833
"3024"	-0.254721339723259	-0.172970734631364	0.00585536640781697	2.80282833155119	-0.299519671577683	-0.32743695944344
"3025"	0.185401932608185	0.114598153337428	0.217553459871124	-1.25369682479786	0.81333568278994	-2.41236460569499
"3026"	0.190972664009372	-0.483997016721454	0.0372337191288118	8.64918131409939	-19.2374984222417	-0.649883177555841
"3027"	0.0142873486651217	-0.249493433104014	0.299387205251086	1.94680703539367	-0.274465859323913	-8.49039658810635
"3028"	-0.00360507276706402	0.0318673885995547	-0.0551340429380845	-0.930166189216062	-11.0518482490965	10.9821497508056
"3029"	-0.091253769604545	0.025261128604701	0.0258118799502033	-12.9171135553929	-0.142816329216226	-10.7306452532741
"3030"	0.0485435176351823	0.0437449360840562	-0.0732225081145881	-13.0195759298043	7.10268871647251	7.87790722612142
"3031"	-0.00952451530071437	-0.0692701005272207	0.0688662835734697	-9.53959817334711	-13.6711137975683	-2.02871409602981
"3032"	-0.0156185437918979	-0.217932972792552	-0.184796784588923	6.36310806170916	-14.8485373212703	-7.12105404464049
"3033"	0.168105600153859	-0.242583142555741	-0.215790013923158	0.795924708127923	5.2933915849226	-7.18637161033726
"3034"	-0.00289331007768522	-0.200456648858279	-0.305745261041881	3.99201384013589	7.23314453303137	-3.47028431092343
"3035"	-0.139261609076997	0.157517927197432	0.0710414238150466	-13.6047068237055	10.2719007899058	0.493822100858196
"3036"	0.0918769926860723	0.179253742414423	-0.0931627130044315	-3.44872879030189	-11.970539074455	11.6471592185318
"3037"	-0.221142874267954	0.00890345034419289	0.016405327836872	-15.4968902640361	5.70466286115819	4.25993751701672
"3038"	0.106553654859207	0.157456207987851	-0.0621132613642453	9.92017920356322	15.0991294920414	-8.67423410790195
"3039"	0.116978972039772	0.160894530059492	-0.0741936703192512	8.4111029411162	-5.68106215519637	-7.00482831653001
"3040"	0.171733136335546	-0.0656979479980004	-0.0151924069865077	5.68879690451206	-5.73005008736106	3.63409053529012
"3041"	0.0155413709226851	0.148568297352187	-0.108283085145144	-2.26815025155506	-8.55871916461857	-0.0794917649781492
"3042"	-0.0387624824368165	0.0824552780985515	0.0507110847156346	4.78482232677869	-8.70968673667968	-5.93538597265029
"3043"	0.197155029856653	-0.157071877262646	-0.100592424695455	-9.46601962792995	3.84772622233182	4.16049395445426
"3044"	0.0714911329965377	-0.337065324667134	-0.274018500131703	-0.965194959101523	1.32656396609036	0.482961682291613
"3045"	-0.146285024085713	-0.0400914861134071	0.0141923930777028	7.24826569601461	5.26130098373936	8.08028109858621
"3046"	0.0330190272590235	0.146612117687194	-0.0249537640037588	-2.97613650836691	-8.57128256143566	-7.948918983691
"3047"	-0.0667686746656645	-0.121704764063179	-0.0627531197593211	-4.03845979216998	-1.47631852036532	-11.2703554694225
"3048"	-0.138368691302363	0.0636724763415305	0.00282499126008775	-7.77062001815792	0.870213529126881	9.18530234781721
"3049"	-0.0629808227238723	-0.0831978202525481	-0.0282324438547558	-8.20501935793439	19.3029954253927	2.45101073352583
"3050"	-0.0943569445624231	-0.0453664500066385	0.0269106751755144	-11.2010938206595	-10.7352356440305	-14.3256986412736
"3051"	-0.0193612159012517	-0.0252439457706885	-0.0675465862665036	4.77585370416481	-7.0849555604826	6.33911616236153
"3052"	-0.0429236713167166	0.000763443127243973	0.129983198047492	-5.47976355870868	-4.62044254489042	13.7870241234781
"3053"	-0.0358603069330638	-0.0735584295958894	-0.109735372608019	-0.15378716572607	-10.8619222847891	-11.1109552216816
"3054"	-0.135015079651096	0.022539579257606	-0.00124571789182462	13.8130568375735	-7.08350644091819	-0.694067327272841
"3055"	-0.0802265325723738	0.110915987752672	-5.75467698249642e-05	5.51519398218915	-14.2581868207081	-2.78299767803763
"3056"	-0.0542922095930969	0.053707376489337	0.117086229483474	-11.6021389899318	0.796464468313051	4.32934919406634
"3057"	-0.288242317769726	-0.196233800306594	-0.262297660834947	8.62488558410476	2.15025045782094	1.42929738769069
"3058"	-0.0714322568466359	-0.0370283917233453	0.00139545419386847	15.2676134601789	22.9627513298732	-1.1775183239973
"3059"	-0.0303138219364237	0.0364030704821222	-0.140061184250845	12.5042718767428	9.75199508085679	-1.97850843961149
"3060"	-0.101192757208145	0.162413004087934	0.0179027300464559	-4.33869394067534	1.54629174467233	4.20372328878347
"3061"	0.0138379966036379	0.154599164860735	0.113340521552228	-1.46299924142041	0.664779999343429	6.02530277506712
"3062"	-0.139024506803394	0.0223996083841858	0.00228849636248989	22.6730412953297	-19.6911913323572	-3.96756693776285
"3063"	0.0393676496028419	-0.0104195373857682	0.134819933869986	20.3183080097695	-10.2441661303085	19.9943698322211
"3064"	0.160352902374077	0.0772080962761305	0.126386195214496	-10.637175007115	-12.5129658651342	-2.14783332476234
"3065"	0.019199058231862	0.210176141860323	0.0557225208231846	6.52913695603553	-12.1794685139158	-9.13060305745628
"3066"	-0.141623337377806	0.326833547598431	0.218317166517622	-2.74668371277142	6.87432480845564	2.27674452885123
"3067"	0.18699335090391	-0.0749378444358401	0.0166193750263077	3.87156942500068	5.60210073066527	13.6290991085564
"3068"	0.0331669828681269	-0.127267948219056	-0.153496638532462	-15.1449114362712	1.36415423521421	-0.946396180266294
"3069"	-0.0590169170511352	-0.0473703993072273	-0.0747175224415771	-20.2823081519647	-4.63491728359663	2.99901575257627
"3070"	-0.0846473909592234	0.0584810537659948	-0.0269155149081255	-18.211786409559	-8.68356458463101	-5.89704328951237
"3071"	0.204256156691762	-0.00486251786015078	-0.00116420885272945	-24.081727126209	-4.12603956967785	5.72804252126552
"3072"	-0.179229940449883	-0.132677334136027	0.00814877680459265	-8.37474590164252	-7.46539171331692	2.54347526954187
"3073"	-0.161285085535845	-0.0966315440379247	0.388549841247203	-9.27204249345014	-7.62926709326792	9.10671354995796
"3074"	-0.0674679511303869	-0.0426391842780466	-0.208811120744295	5.99645971265194	6.01775578827577	5.57687860553281
"3075"	0.187224537226455	0.121590423395874	-0.011612502351771	5.56257707743516	6.92168076113823	4.94171635083559
"3076"	0.140875688806008	-0.0798629288068528	-0.223256550898578	2.31865146068826	4.89800052468173	-12.1361549676019
"3077"	0.0774280660840721	0.190672394436374	-0.108238783616778	6.12853846734804	19.4269422038912	-8.44446204974189
"3078"	0.23198616327601	-0.00864074755842489	-0.013208301426284	21.9356820934484	-2.01506999744199	1.01948538449619
