"xx"	"xy"	"xz"	"vx"	"vy"	"vz"
0.000568060332859672	0.175620840007797	0.169169746003083	-14.3250210156987	22.9183357701473	2.6425578234706
0.20389814294525	-0.256938844236641	-0.333927599926376	-9.58071549986333	-7.99424668624546	-9.46142338326267
0.345893401591189	-0.26092137380637	-0.177136827885807	0.365905203723041	2.48589663612574	15.45648903547
0.250197126549273	0.0474202346654905	-0.0309948165213083	-8.77523304861682	-4.21145456713643	3.49352804912855
-0.267102581396757	0.0533790933502737	-0.0749436425577318	14.2710549751593	-3.04132571674118	4.04664604207381
-0.226199531869678	-0.264566683992409	-0.047865891312897	-11.8701462755271	0.620668566291228	8.86013741062109
-0.0803084854991919	0.0643855593980473	-0.0528752513987023	10.7084662759099	9.88164117449773	-3.6528399350968
0.063372636954567	0.26275063870398	0.0940466664282117	2.39918398167162	2.69752808086624	-13.5254159589058
0.118261392088353	0.206988060384592	0.118271110763785	1.98172955836068	2.43802434520994	14.6267834731203
0.31695611431122	0.311872783477037	0.0836338928993902	0.0328441436345237	-1.42793645127138	13.2699783875225
0.0180054396530866	-0.253687966408659	-0.210269226517706	10.7969110939621	-2.36782813637681	22.6006321067857
-0.240217806309161	0.150433354622672	0.0281907728252019	7.26880170846237	10.3605505729441	-8.40029054168946
-0.564164431218799	0.0684051771436936	0.0828584294642268	-16.5248857516476	2.78351285269599	13.3532347546733
0.185289253677136	0.24383048041269	0.39431252431485	9.34958560235209	-11.8466328957579	3.62134066136556
0.155648142051474	-0.154072214161728	-0.254429586785979	-7.69208449767911	7.12800814611103	10.6248675571877
-0.136284006566003	-0.0170228143607664	-0.0968270618836154	2.60280174809172	-10.827506422383	1.53956933645769
-0.0789598517243051	0.0076046304170129	-0.0229441506599219	-1.39352954332475	-0.462836270306769	11.2219281523414
0.0775141568701908	0.00267859087126363	-0.028342605265865	-5.07517159454291	-4.63466901836923	-8.99167892185081
0.125189312209195	0.000824550737759259	0.0896243950390367	-14.9231756205035	-12.9340278101371	6.23804157749892
0.0458433954700091	-0.0759999871593734	0.0162214936767051	-13.5000988370604	-17.9999268131352	0.80215704300573
0.0437998199834886	-0.0615377079588346	0.0493501578734571	2.54738936935377	-19.4429221443204	-11.0624172630157
-0.0502032509749441	0.394075268838683	-0.178652908236213	-1.49311235072006	3.53135901155757	-9.07846242879829
0.35729675936612	0.124935192348614	0.215552241925881	9.64348141477776	0.525124944874241	-1.96108924493266
-0.259995305469764	-0.458055450137056	0.0930713308106198	-3.13914792834834	11.0035046209419	1.47242710250018
-0.0622489009129178	-0.515681084975924	0.127564571173287	-4.35985008152992	-8.87093282057963	-5.9495935483583
-0.0639755038618037	0.0346548125319921	0.0962509540271421	13.952034716971	2.73817803084995	16.955663144167
0.169195838873209	-0.30774437784732	-0.0927079631320205	-10.3886509993305	-0.666460110274752	-0.121587983111901
0.0828161932361162	0.17876027134818	0.0231887396769268	-6.9359537777917	0.325470043016911	20.4545676087702
-0.255498379597619	0.0554865056344504	-0.082753421295323	9.88104284387264	-17.4378738032382	5.70026085859031
0.0899713337201454	0.0498593863657572	0.0407114860243395	13.7566152667624	-17.5377231900942	-2.94111348404266
0.0624211448640919	-0.0729226424492795	-0.0549919383776587	-17.7717894150974	-13.5826550739214	2.26744987693536
-0.209122262754354	-0.136611739747364	-0.409824858414811	-12.4023281531668	3.72363796953677	11.0992257279392
-0.000447953558941339	-0.0298866420473024	-0.0663289147618589	0.511866663342455	-1.43855293244224	12.6550553727656
-0.0154969135927492	-0.407934106049012	0.188416549194879	3.60580450735709	7.3634594363645	-3.91595475490285
0.140174145611418	-0.260387940685736	-0.338674643968166	-0.710246665053768	3.16033487259816	8.48910453619982
-0.172878466724015	-0.413998570588548	-0.0294856662330431	-0.390725395860983	-9.05514716457287	0.639301299596349
-0.120639998856357	0.0454502389070315	0.294260995134074	-5.5908606069076	15.6017882210254	8.72412927407296
0.255137250398475	-0.195051148578569	0.00832464385728057	13.50165596698	-2.04703973120419	12.817911846261
-0.126484913751811	0.201084312217008	-0.0331130500753341	-9.98404970984202	2.59686030880776	4.98996158370152
0.0420312807396894	-0.194486179256407	-0.215512578792749	-0.641447258193032	-1.27407476495952	3.65442539252097
-0.427409543212475	0.0741653527331757	0.174777800959529	1.29302228477782	-2.64611146626446	2.75544240292103
-0.00707305350713955	0.0801159008331154	0.0975030591580732	-1.17588817575596	6.65008068545723	-11.5283070996196
0.159094816062267	-0.13552372240958	-0.357529325456048	-6.30368206894692	-12.7325716751055	1.48039760960876
-0.247387415156757	0.0254118074787728	0.0145403553539326	3.41282835492047	3.79573598268325	9.48086554487325
-0.100905883556655	-0.050134203653173	0.0156706088489849	9.52326606148853	15.1252535511262	-3.45256626161812
-0.0837013195817104	0.0230983614942428	0.0734952957035118	12.9259532693146	-11.4216749231384	-5.81817662883015
0.0470030356927192	0.0767809745831232	0.0695442324835045	-2.47264162336966	-6.26403372914321	-16.9125406162751
0.0740766032784484	-0.051318606967463	0.044268907074177	16.3348971862163	14.482573037769	-8.58296897467217
0.0575576103001567	0.094801349146994	0.406739230232784	7.84090632889649	0.0420627319891523	-4.71197547873853
-0.529730588583397	-0.42802877804435	0.00120414627652708	1.97309757348309	5.29594219489116	-1.97572512310544
-0.0204882570896992	0.180676917639071	-0.140850545857442	-9.82398619979921	-7.2809271762541	-12.1109757677943
0.2228792190238	-0.0827594746932748	-0.059874233981024	13.6816799268578	3.96202296089451	-5.50420649570586
-0.216086452575099	0.159866681326427	0.0343802549907605	-0.149378354569395	-12.3711562486542	-0.482883371513044
0.14761911158022	0.0652024614801446	0.253252145358863	-11.4334037879632	-2.38856506010953	-4.78859651088078
0.0505968852400719	0.506419156188022	0.198513410355135	-0.925253765858495	4.61960346178107	-8.57719340728129
-0.0730516015956548	-0.128257443193545	0.055332940309941	-18.0154454255089	-2.74373295844165	-21.6380397933521
0.288400287456707	0.401998116567522	-0.111537545270894	-10.4340253164364	8.75558026706689	0.620523734138875
-0.364679488324239	0.0475088225960474	0.34924148966741	4.04541267613208	-12.1751473884147	4.61676750247229
-0.0697275880606277	0.00787242713534746	-0.0207217555516183	3.75918083297387	1.87297364161671	-10.7848896630831
-0.284147519848229	-0.0309970452947608	-0.00503123882943271	-7.3421365577655	7.61906772774385	-3.60310533635326
0.0504232407814671	-0.0392247158109288	0.198889807446816	-2.92014193017888	-1.08383331307282	1.04015768186307
-0.0652629455808465	-0.0647426255572311	-0.0140197594022589	-10.364317207322	17.8076788594459	-12.4433650879593
0.0348315937015342	-0.220917852383764	-0.0780941418631909	-2.61547794775506	-1.75719209515146	6.02791696991481
0.0673787880226578	0.187082416140509	-0.128751314209287	-0.345903582681813	4.53400630251849	5.05839594247557
-0.22592692530112	0.0558750238806128	0.152933666730071	5.57045728616217	-5.80718941695914	8.55311689233154
0.0587941182169389	-0.18601536398359	0.385601337597805	-5.75891898303726	0.167378821546079	-13.2815804299122
-0.0608983641140917	0.199436167475041	-0.374922491181959	-9.55089464067263	4.21847958612839	-2.28705670471992
-0.451330615450832	-0.542703632674135	-0.320464156831143	-6.50834895851713	2.81100211727287	-1.57720892169242
0.249299068239575	0.525915283224766	-0.51204191490533	5.53743372129847	-4.1804569135742	2.14674982887757
-0.0287896802682821	-0.175919883247951	0.300728745833897	-12.4700107126371	2.16630931579661	2.96846574208467
0.131202270797196	-0.312733931951918	0.0848403295980393	-4.2708739169036	-1.26227357824535	12.2136052616129
-0.354599628061776	0.11973150533837	-0.254377252181522	-12.1390443516198	-8.54965719660469	9.54587676249073
-0.341210696182939	0.309517951555711	-0.0905383541681634	-3.76950213380025	8.18266589165554	-4.17066479162022
0.420428124889613	0.197554130793888	-0.0680870935526258	8.13675751681902	4.91341057540445	2.86551668381829
0.0988870279888442	0.176796937003113	-0.0393184153672463	3.3133923656733	5.45391430623058	-2.90323801761446
-0.169402492194168	-0.426750847239372	-0.0571275100233922	-11.5158105294044	2.71857607492901	-13.8936768652497
0.0262971357089438	-0.0891487491699736	-0.00856684971976771	7.64737982367331	-6.33801355587844	2.74453851491731
-0.1112642055739	0.13799185403923	-0.036498755201469	-17.6637717065634	17.5105418751901	6.01453458728329
0.307738104264977	-0.589386408271047	0.542369947486772	-7.07261164263919	3.70714378279987	-16.6037257823877
-0.196409613526894	-0.0142899542634739	-0.0124013866655057	-4.65717612121119	-6.10452308001088	4.85713536677907
0.149387316164808	0.157002577816959	-0.36463325688294	2.71799256803134	0.39386064470964	-10.1769788228775
-0.0481668215579316	-0.114917251527788	-0.0298090898386685	-3.42613921236204	1.4471917425639	17.1226450491396
-0.0118133999386473	0.0536407538624698	0.115748487427092	9.51013256724297	-10.5364317411253	10.2741788985363
0.122779712273627	-0.0253825579594089	-0.0727827156245536	16.1477875686379	-9.30063195154979	-7.60688682911716
0.0117809189023941	0.793747341600866	-0.606828113437946	9.24979910566585	-0.332013014736103	-6.54992531891583
-0.0101282903839343	0.0860018282842988	0.0111052285234639	-11.8556589147179	9.46027818251801	3.24768257400331
0.327747306548303	-0.0125782863087356	0.221695964154011	4.43590058527119	13.7326519725232	6.86886185158656
0.376963105824871	0.100549112162446	0.0671885678409575	2.72300316095767	9.07785881328879	12.8694188092721
0.112158307411595	0.144195323085504	0.0733407230756229	8.55713075813561	5.44907642446753	-1.14475492799772
0.112407346855415	0.157498849650935	0.0361847967243228	-8.07154200758703	-3.61749016213715	-5.0981721315872
0.0785871029273281	-0.0659186164025059	0.0573454721538782	5.05754068393265	-15.9301251927923	-15.5480848294106
-0.0923061958627924	0.00873168685872037	0.0177932887227322	-16.4138652669677	-0.865594805037614	-14.1758069518598
-0.352930253963455	-0.0841312664338827	0.0767971834937317	0.3618118821753	-16.2435039549474	-1.23338435373317
0.31739252039212	0.143847115083223	0.0212357124866734	-6.20164499057986	-9.25563622905324	-5.74984070120788
-0.218253303203218	0.231923392883584	0.143031449260979	-3.43248274466926	4.66697782622922	11.1186892599823
0.334091639366448	0.0882228982715526	0.0498041838548939	8.78615565591461	7.89087911230514	-4.21015039019272
-0.0408460633262663	0.0824106555967024	0.155997856285717	-9.91072993800142	-8.88411984272201	-16.5354183214042
-0.0680865592796486	-0.188336096337582	-0.0561644262829611	-11.0116649853071	-6.19914044000069	-10.4522796383061
0.00687663186681372	-0.0481989014489394	-0.202213464811812	-6.36648191688144	-11.4416757485486	-9.87381494904256
0.0475110772703936	-0.202483860544382	-0.00192126873815188	7.74357380306669	14.2101198301399	-2.65439574109868
-0.0674779394557156	-0.160042756759104	0.215316299289585	17.4018550190205	-3.09265046672378	-1.70209840237015
-0.0161289171335021	-0.0321859904476628	-0.175249054682458	-2.5223250428764	7.3816896409151	15.2929207489654
0.0721415560681235	-0.106669174488753	0.124199815692494	-1.93826229280918	13.4606539490553	-10.4775390793311
0.159592753937193	0.195531672147849	-0.121550601333409	10.1099213580229	4.73147666756394	-0.49787185225973
0.220225571246479	0.123061549702325	0.121793199156311	3.54473031535496	8.45164581629712	6.39138699263727
-0.0113795655979666	-0.144611021114345	0.239656397089192	-6.59475796525597	-4.82257702931705	7.62215034477663
-0.0203320617414097	-0.124209225573954	-0.310973559675878	17.2665548999314	-3.80912848297165	12.672759568544
0.0900052311009088	0.248242178030069	-0.128671033389427	-6.49669600831631	1.90597986266463	-3.6486284625629
0.184624934990016	-0.238581827301267	0.596247838447797	-10.4391010610934	10.6014897595911	-11.8449409915098
-0.386446247910208	0.248751446879266	-0.0253421577569026	2.78856950561251	-12.0063844563365	4.01910772836231
0.400777963845829	0.226341541398966	-0.00259617813592503	3.36901646407013	12.4552720241736	1.26433437105609
-0.0157616368844124	-0.0532701857237044	0.207950917936916	2.22492185793076	0.995478426269394	0.482309435583597
-0.0786364159014928	0.305358555806949	0.164463057948896	0.821445256546959	-13.8926392656287	20.3465498379034
0.0126793615277379	0.0679008125459487	-0.023402564002463	1.36752535816857	0.70562447227064	15.1933070065524
-0.107609212564923	-0.680409744144319	-0.614312783421153	-0.537594159305847	1.06672520159005	-11.8859965303738
-0.239860388897633	-0.352826315526101	-0.258705808844369	-10.5481076717921	-8.86657977445073	-8.70496737572341
0.342641600865144	-0.176099852231954	-0.218141866385097	-7.49863091999397	-1.17783599925552	1.52283956327765
-0.392168064336758	0.198009230271094	0.054743515701201	3.48303295295726	-5.57835893874746	-4.08487412903088
-0.335208729451921	-0.278885024482607	-0.0765411607442858	-6.23500155437845	-3.09586105724155	3.38765458423216
-0.237416324952254	0.0198154764866177	0.195163574176676	-0.555757097302165	10.1004107150408	-8.94318208225823
0.24860675283117	0.028755245579543	-0.0266984324794797	5.54399289044195	10.9227261908579	6.46056017277829
0.0312940695302585	0.084023093654474	0.128739410023817	-12.0539449173917	9.22880754008121	-10.1477314734433
0.147989993899107	-0.0403290503943034	0.0329479005150515	-11.1379655862397	-9.28334861138191	11.1000041396289
0.0677876051142017	0.021061399006992	0.677778263674295	4.02014937829877	6.07642395499798	13.2645785534725
-0.0512721394231686	0.592817095562435	-0.332206525481487	0.776840671189271	-15.0601184404156	1.27394051595568
-0.604687568561384	-0.119156621989112	0.0496762626623457	2.08851571848971	0.887299144945779	-5.88048471604831
0.266422022447687	0.168287460534532	-0.0674669644456223	11.0290215615458	6.2419829577563	-6.18183673579985
0.249612916287018	0.0633391836608873	-0.109286214022406	0.0522742129442779	2.58415799761311	18.5269815998364
-0.0895668079603291	0.0648124152695244	0.052900448153367	-5.80977172549109	16.0401816249602	-6.29046717322904
0.163728558523262	0.562579089529615	0.143556957269267	6.85232578627485	3.39209483724848	10.6612144855894
-0.0395172239653017	0.431847543571778	0.158216601731083	-11.7921887947787	6.67061481701671	-15.0357428112834
-0.0773224646450594	0.211098363770646	0.188139016680641	-16.8587340320585	4.1192475611714	10.0270540931941
-0.24480853040802	0.0277127474194792	-0.158865853451641	-13.3572919369077	14.7499896206109	-2.39739144192926
-0.271794541740663	-0.0959436977895016	0.229390554507902	8.92267361041786	8.04030545673839	0.599460544023373
-0.178039453133077	-0.308773249216023	0.0930512023546052	-3.46314421312808	11.388788382981	-1.70941524103981
0.0517984095387666	-0.143473556650439	-0.0551376030548326	7.2624133421482	13.2144112991921	2.71899633824267
-0.202346733613406	-0.00837734729745587	0.0456341745272191	-7.51423634958416	-14.211214398124	-19.463514322546
-0.181411619126747	-0.100489168634675	0.00941328154586784	-6.34158634178555	17.3096431812067	-17.2456164859304
-0.157211064425498	0.0495408915711025	0.19039822881641	4.28532735432228	-13.4698874670157	10.0951164999681
-0.114072803553814	0.0623873887576616	-0.144004256006234	0.0510466522241013	-10.3512775808997	2.69057615165308
-0.0111363723559452	0.177687187705862	-0.0771055190661941	-9.08550100902032	5.59553382491567	0.731044440988066
-0.155993688389067	-0.175023685402694	0.150707444031513	7.0531620717285	-13.6293193064801	-11.4020731701674
-0.0833536866662969	0.123010194583885	-0.235798027776421	10.0090267676743	-11.6058048956683	-11.4296714053193
-0.274620079286536	0.210997234018621	0.0723462462921822	-15.4366133464876	-4.2352575258282	-1.01676808112356
0.18264324137352	0.195692204474253	0.165670562912009	-13.1643316743438	-8.32218627801372	0.587936829183685
0.135048755113316	0.161484929377736	0.322257776602363	-7.55553136107239	-16.5696688475563	15.851327188575
